0.013158277642593193,0.09978603654358915,Normal
0.01077289606141682,0.09978603654358915,Normal
0.06535803843189326,0.09978603654358915,Normal
0.03923600549675392,0.09978603654358915,Normal
0.06142430024902265,0.09978603654358915,Normal
0.06821307102280862,0.09978603654358915,Normal
0.05687286963069721,0.09978603654358915,Normal
0.07129466008454409,0.09978603654358915,Normal
0.05553356884042488,0.09978603654358915,Normal
0.08561188355073601,0.09978603654358915,Normal
0.0823354347985548,0.09978603654358915,Normal
0.07630084860747721,0.09978603654358915,Normal
0.07667783713655928,0.09978603654358915,Normal
0.03724874155478393,0.09978603654358915,Normal
0.07087596020609038,0.09978603654358915,Normal
0.05648787731249858,0.09978603654358915,Normal
0.06828791611817708,0.09978603654358915,Normal
0.020132305831285037,0.09978603654358915,Normal
0.011473823809663027,0.09978603654358915,Normal
0.009071751585852826,0.09978603654358915,Normal
0.031883757341547796,0.09978603654358915,Normal
0.034353202460494295,0.09978603654358915,Normal
0.05374971127758484,0.09978603654358915,Normal
0.011165037811732538,0.09978603654358915,Normal
0.06114922682829258,0.09978603654358915,Normal
0.08181735233801075,0.09978603654358915,Normal
0.08731563536848325,0.09978603654358915,Normal
0.07379677282500816,0.09978603654358915,Normal
0.060728349440036765,0.09978603654358915,Normal
0.049863350368799624,0.09978603654358915,Normal
0.03179570039851938,0.09978603654358915,Normal
0.021808271253773968,0.09978603654358915,Normal
0.005837959998836296,0.09978603654358915,Normal
0.03573754852918338,0.09978603654358915,Normal
0.03013107881622554,0.09978603654358915,Normal
0.06431972905019093,0.09978603654358915,Normal
0.057312497955737306,0.09978603654358915,Normal
0.08819994548374083,0.09978603654358915,Normal
0.07931326755474202,0.09978603654358915,Normal
0.05840060890754412,0.09978603654358915,Normal
0.055093261310896216,0.09978603654358915,Normal
0.029869989644626695,0.09978603654358915,Normal
0.029148571648143506,0.09978603654358915,Normal
0.005647148190128488,0.09978603654358915,Normal
0.035179438422761555,0.09978603654358915,Normal
0.02973511122896028,0.09978603654358915,Normal
0.06408603943246478,0.09978603654358915,Normal
0.057969838312313005,0.09978603654358915,Normal
0.08805000658315927,0.09978603654358915,Normal
0.08648369573390012,0.09978603654358915,Normal
0.09261517594997228,0.09978603654358915,Normal
0.08202834040097085,0.09978603654358915,Normal
0.08927146532669034,0.09978603654358915,Normal
0.08543219940756228,0.09978603654358915,Normal
0.08921358315126263,0.09978603654358915,Normal
0.08780329557762666,0.09978603654358915,Normal
0.07918414894503432,0.09978603654358915,Normal
0.020906266637510097,0.09978603654358915,Normal
0.015553083701630697,0.09978603654358915,Normal
0.021072213404850597,0.09978603654358915,Normal
0.061278899457588014,0.09978603654358915,Normal
0.010918815596699832,0.09978603654358915,Normal
0.020929361974591908,0.09978603654358915,Normal
0.01688135180221827,0.09978603654358915,Normal
0.021950185720939576,0.09978603654358915,Normal
0.016259128309179093,0.09978603654358915,Normal
0.02056539683866373,0.09978603654358915,Normal
0.012186934280936429,0.09978603654358915,Normal
0.0500345608308392,0.09978603654358915,Normal
0.018787964513839475,0.09978603654358915,Normal
0.01654471300156928,0.09978603654358915,Normal
0.012648559414958425,0.09978603654358915,Normal
0.010152574849833337,0.09978603654358915,Normal
0.035371330336166885,0.09978603654358915,Normal
0.06798323399117824,0.09978603654358915,Normal
0.039377072627322464,0.09978603654358915,Normal
0.09732422585586441,0.09978603654358915,Normal
