0.01190404207345903,0.05447805919307228,Normal
0.013016567806002789,0.05447805919307228,Normal
0.012478651869232301,0.05447805919307228,Normal
0.013042392546121898,0.05447805919307228,Normal
0.012624999778108778,0.05447805919307228,Normal
0.01289319226469572,0.05447805919307228,Normal
0.012608654898182721,0.05447805919307228,Normal
0.011839007868279,0.05447805919307228,Normal
0.024670220924888856,0.05447805919307228,Normal
0.011614089983131558,0.05447805919307228,Normal
0.025493611933000204,0.05447805919307228,Normal
0.022961744832552665,0.05447805919307228,Normal
0.03857166923327606,0.05447805919307228,Normal
0.02297540871223374,0.05447805919307228,Normal
0.05206486823937294,0.05447805919307228,Normal
0.03480679624684176,0.05447805919307228,Normal
0.0501212857567569,0.05447805919307228,Normal
0.03668804699885458,0.05447805919307228,Normal
0.03708554322125872,0.05447805919307228,Normal
0.049715118246265726,0.05447805919307228,Normal
0.03468243010653199,0.05447805919307228,Normal
0.048795164699222585,0.05447805919307228,Normal
0.035721304593557573,0.05447805919307228,Normal
0.03534546361301288,0.05447805919307228,Normal
0.04891192714651925,0.05447805919307228,Normal
0.035510190265898904,0.05447805919307228,Normal
0.03728097651296632,0.05447805919307228,Normal
0.02468449231547281,0.05447805919307228,Normal
0.02446471878443556,0.05447805919307228,Normal
0.024567612037130204,0.05447805919307228,Normal
0.012136349860937992,0.05447805919307228,Normal
0.012272567292283387,0.05447805919307228,Normal
0.025188433459822687,0.05447805919307228,Normal
0.024233933014483122,0.05447805919307228,Normal
0.039149836978270194,0.05447805919307228,Normal
0.02393835214831798,0.05447805919307228,Normal
0.051926103424884115,0.05447805919307228,Normal
0.036656271938279104,0.05447805919307228,Normal
0.05220986997221228,0.05447805919307228,Normal
0.036554556488987776,0.05447805919307228,Normal
0.051692732494167976,0.05447805919307228,Normal
0.036644545895253455,0.05447805919307228,Normal
0.05153160990683692,0.05447805919307228,Normal
0.03665508005915036,0.05447805919307228,Normal
0.05132616518005392,0.05447805919307228,Normal
0.03645734432205977,0.05447805919307228,Normal
0.05203037319297923,0.05447805919307228,Normal
0.03695476549594783,0.05447805919307228,Normal
0.052041427601540846,0.05447805919307228,Normal
0.03694842529130077,0.05447805919307228,Normal
0.03877326589621307,0.05447805919307228,Normal
0.025349244594954034,0.05447805919307228,Normal
0.024722549218696325,0.05447805919307228,Normal
0.02504527519528123,0.05447805919307228,Normal
0.011565773451062524,0.05447805919307228,Normal
