0.06032416001643752,0.10017249128477454,Normal
0.06487532970938634,0.10017249128477454,Normal
0.0889370167611315,0.10017249128477454,Normal
0.05506773443249533,0.10017249128477454,Normal
0.060189311376248396,0.10017249128477454,Normal
0.06307698659015237,0.10017249128477454,Normal
0.08846064556160961,0.10017249128477454,Normal
0.061408536004341895,0.10017249128477454,Normal
0.05359795892585754,0.10017249128477454,Normal
0.040717144630183943,0.10017249128477454,Normal
0.05331021017402321,0.10017249128477454,Normal
0.057569049051222766,0.10017249128477454,Normal
0.06211823920886167,0.10017249128477454,Normal
0.07887278290611402,0.10017249128477454,Normal
0.07799173740367717,0.10017249128477454,Normal
0.06355920349553126,0.10017249128477454,Normal
0.0530522359880736,0.10017249128477454,Normal
0.06708534377904274,0.10017249128477454,Normal
0.057921787171112786,0.10017249128477454,Normal
0.062773166704258,0.10017249128477454,Normal
0.08081720112409192,0.10017249128477454,Normal
0.08168837468760794,0.10017249128477454,Normal
0.0531430977769157,0.10017249128477454,Normal
0.04057823598724874,0.10017249128477454,Normal
0.057047597370642564,0.10017249128477454,Normal
0.06184130080427667,0.10017249128477454,Normal
0.08074143900888703,0.10017249128477454,Normal
0.02138407704633536,0.10017249128477454,Normal
0.07407649354843204,0.10017249128477454,Normal
0.03778536063069196,0.10017249128477454,Normal
0.040593499404033624,0.10017249128477454,Normal
0.05725429240093101,0.10017249128477454,Normal
0.06155351825106927,0.10017249128477454,Normal
0.07865494892304019,0.10017249128477454,Normal
0.07863704223225347,0.10017249128477454,Normal
0.06487088165865226,0.10017249128477454,Normal
0.041172554452569364,0.10017249128477454,Normal
0.053199386943686394,0.10017249128477454,Normal
0.05872481369789924,0.10017249128477454,Normal
0.041644177784710405,0.10017249128477454,Normal
0.057683109855069865,0.10017249128477454,Normal
0.06271675254233848,0.10017249128477454,Normal
0.08150804525187777,0.10017249128477454,Normal
0.022969175384396193,0.10017249128477454,Normal
0.07815098049567072,0.10017249128477454,Normal
0.04344279147144418,0.10017249128477454,Normal
0.05874561267722738,0.10017249128477454,Normal
0.06462132086730923,0.10017249128477454,Normal
0.0855325177172267,0.10017249128477454,Normal
0.045215157691622106,0.10017249128477454,Normal
0.054456273003108756,0.10017249128477454,Normal
0.06384082289063195,0.10017249128477454,Normal
0.02288661854470597,0.10017249128477454,Normal
0.024159260074016572,0.10017249128477454,Normal
0.060657804103165666,0.10017249128477454,Normal
0.06552030056048021,0.10017249128477454,Normal
0.08304774212282148,0.10017249128477454,Normal
0.08532520424311563,0.10017249128477454,Normal
0.06537080304676524,0.10017249128477454,Normal
0.06900238066874329,0.10017249128477454,Normal
0.05400746545361483,0.10017249128477454,Normal
0.053649881599017325,0.10017249128477454,Normal
0.05782980932494077,0.10017249128477454,Normal
0.06308737657432033,0.10017249128477454,Normal
0.0795035410539467,0.10017249128477454,Normal
0.08221622929614684,0.10017249128477454,Normal
0.060384219911162745,0.10017249128477454,Normal
0.06370104272583536,0.10017249128477454,Normal
0.053131900927510474,0.10017249128477454,Normal
0.05771628061432275,0.10017249128477454,Normal
0.06279504809516491,0.10017249128477454,Normal
0.08238390946169998,0.10017249128477454,Normal
0.07001010370209547,0.10017249128477454,Normal
0.06044809033393505,0.10017249128477454,Normal
