0.0011195665267832292,0.10469782345466438,Normal
0.0012827080542999842,0.10469782345466438,Normal
0.0011298411551849353,0.10469782345466438,Normal
0.0012894907830202085,0.10469782345466438,Normal
0.001129390509372924,0.10469782345466438,Normal
0.0012853129195122613,0.10469782345466438,Normal
0.0011315894863306705,0.10469782345466438,Normal
0.0013600947416495357,0.10469782345466438,Normal
0.0015144020375987785,0.10469782345466438,Normal
0.0013592360997345205,0.10469782345466438,Normal
0.001500968029516516,0.10469782345466438,Normal
0.0013397055560270417,0.10469782345466438,Normal
0.0014812515129898995,0.10469782345466438,Normal
0.001318051928581277,0.10469782345466438,Normal
0.0014463794255891139,0.10469782345466438,Normal
0.0012650909108776192,0.10469782345466438,Normal
0.0013973455504406962,0.10469782345466438,Normal
0.0012252284369128775,0.10469782345466438,Normal
0.0013541241277239074,0.10469782345466438,Normal
0.001177969401491638,0.10469782345466438,Normal
0.0015978711999405319,0.10469782345466438,Normal
0.0015880275360218867,0.10469782345466438,Normal
0.0015994404165012442,0.10469782345466438,Normal
0.0016054225313865298,0.10469782345466438,Normal
0.0016197544200342144,0.10469782345466438,Normal
0.0016327665495760278,0.10469782345466438,Normal
0.001664248655005416,0.10469782345466438,Normal
0.001532372907788457,0.10469782345466438,Normal
0.0015219365630712665,0.10469782345466438,Normal
0.001529926084898438,0.10469782345466438,Normal
0.0015451635006706493,0.10469782345466438,Normal
0.0015561659149718194,0.10469782345466438,Normal
0.0015738322026136913,0.10469782345466438,Normal
0.0016049770826862047,0.10469782345466438,Normal
0.03337708624209734,0.10469782345466438,Normal
0.03585374586548732,0.10469782345466438,Normal
0.031749532400157675,0.10469782345466438,Normal
0.035698823233953535,0.10469782345466438,Normal
0.03592348501644803,0.10469782345466438,Normal
0.035787790437244615,0.10469782345466438,Normal
0.035670259067441645,0.10469782345466438,Normal
0.051894257585237955,0.10469782345466438,Normal
0.04892884906264616,0.10469782345466438,Normal
0.06493894622798561,0.10469782345466438,Normal
0.05837389578514376,0.10469782345466438,Normal
0.09208957211397115,0.10469782345466438,Normal
0.0822933633620686,0.10469782345466438,Normal
0.08609528429899528,0.10469782345466438,Normal
0.08247455173415202,0.10469782345466438,Normal
0.08612506847953424,0.10469782345466438,Normal
0.0819867393636155,0.10469782345466438,Normal
0.09030398541966622,0.10469782345466438,Normal
0.08814520464575647,0.10469782345466438,Normal
0.08890616059512439,0.10469782345466438,Normal
0.09322906477875108,0.10469782345466438,Normal
0.07899420616946541,0.10469782345466438,Normal
0.07865068327795433,0.10469782345466438,Normal
0.03970472301915337,0.10469782345466438,Normal
0.04565683471329542,0.10469782345466438,Normal
0.048174167291783476,0.10469782345466438,Normal
0.041350745836925266,0.10469782345466438,Normal
0.06270456771361171,0.10469782345466438,Normal
0.06293362701852163,0.10469782345466438,Normal
0.0626354683537266,0.10469782345466438,Normal
0.0627900146098297,0.10469782345466438,Normal
0.06128601991082451,0.10469782345466438,Normal
0.061849997179115705,0.10469782345466438,Normal
0.06053885718751403,0.10469782345466438,Normal
0.0606500929810689,0.10469782345466438,Normal
0.06054485207489347,0.10469782345466438,Normal
0.06062538246000732,0.10469782345466438,Normal
0.04728868801479357,0.10469782345466438,Normal
0.05039323633924395,0.10469782345466438,Normal
0.03737276589938355,0.10469782345466438,Normal
0.037265294237023065,0.10469782345466438,Normal
0.037394109866159854,0.10469782345466438,Normal
0.03743660143209127,0.10469782345466438,Normal
0.036800822891296096,0.10469782345466438,Normal
0.03596656360156549,0.10469782345466438,Normal
0.03565963012645098,0.10469782345466438,Normal
0.03552432028138986,0.10469782345466438,Normal
0.035779699351866215,0.10469782345466438,Normal
0.03553282163832239,0.10469782345466438,Normal
0.04975329211470756,0.10469782345466438,Normal
0.047715040618961535,0.10469782345466438,Normal
0.06196011296732652,0.10469782345466438,Normal
0.061959037339763046,0.10469782345466438,Normal
0.061881875129229554,0.10469782345466438,Normal
