0.01877768371797284,0.0972632265216185,Normal
0.025414885914899186,0.0972632265216185,Normal
0.018931085895404248,0.0972632265216185,Normal
0.0322937832544955,0.0972632265216185,Normal
0.02622505185736576,0.0972632265216185,Normal
0.03126452457389471,0.0972632265216185,Normal
0.029768588783958303,0.0972632265216185,Normal
0.02971948277459485,0.0972632265216185,Normal
0.038761558038004996,0.0972632265216185,Normal
0.03097304900483738,0.0972632265216185,Normal
0.030845453431717965,0.0972632265216185,Normal
0.03166723047186903,0.0972632265216185,Normal
0.03277815972891216,0.0972632265216185,Normal
0.03298000909807205,0.0972632265216185,Normal
0.023445021344589624,0.0972632265216185,Normal
0.023609541364562323,0.0972632265216185,Normal
0.023915844363418107,0.0972632265216185,Normal
0.02535313465436932,0.0972632265216185,Normal
0.02245593275082987,0.0972632265216185,Normal
0.023359496123045626,0.0972632265216185,Normal
0.02190181730344427,0.0972632265216185,Normal
0.02379882685191584,0.0972632265216185,Normal
0.02357855819128172,0.0972632265216185,Normal
0.023131385967942373,0.0972632265216185,Normal
0.022999496137122703,0.0972632265216185,Normal
0.02160061184146728,0.0972632265216185,Normal
0.023090130299440466,0.0972632265216185,Normal
0.02334940812436678,0.0972632265216185,Normal
0.022284392943396313,0.0972632265216185,Normal
0.0250603358432716,0.0972632265216185,Normal
0.02454582649681834,0.0972632265216185,Normal
0.02535195355475119,0.0972632265216185,Normal
0.025385662697289098,0.0972632265216185,Normal
0.028029744132765703,0.0972632265216185,Normal
0.02915987229057472,0.0972632265216185,Normal
0.022853635444844953,0.0972632265216185,Normal
0.02393622051316573,0.0972632265216185,Normal
0.022878542692687038,0.0972632265216185,Normal
0.022247975201116228,0.0972632265216185,Normal
0.02038649526260986,0.0972632265216185,Normal
0.02208684768439617,0.0972632265216185,Normal
0.027734912449092992,0.0972632265216185,Normal
0.021227657751730418,0.0972632265216185,Normal
0.022547894165406944,0.0972632265216185,Normal
0.021962208160268264,0.0972632265216185,Normal
0.022211761810902942,0.0972632265216185,Normal
0.021966770786202034,0.0972632265216185,Normal
0.022371835529633045,0.0972632265216185,Normal
0.022571444062066716,0.0972632265216185,Normal
0.0225842267109133,0.0972632265216185,Normal
0.023358099177132323,0.0972632265216185,Normal
0.02329500919241574,0.0972632265216185,Normal
0.024624353583772712,0.0972632265216185,Normal
0.027767712378439086,0.0972632265216185,Normal
0.029139968365716175,0.0972632265216185,Normal
0.023038549285041482,0.0972632265216185,Normal
0.02296123165867702,0.0972632265216185,Normal
0.022701663432973224,0.0972632265216185,Normal
0.022637913339964164,0.0972632265216185,Normal
0.02165557303095095,0.0972632265216185,Normal
0.02162100545376709,0.0972632265216185,Normal
0.02056929998291438,0.0972632265216185,Normal
0.020562399162451277,0.0972632265216185,Normal
0.020772887850126643,0.0972632265216185,Normal
0.020658452698936992,0.0972632265216185,Normal
0.020855422369186298,0.0972632265216185,Normal
0.020775338206847262,0.0972632265216185,Normal
0.02244215175200672,0.0972632265216185,Normal
0.02255501969446386,0.0972632265216185,Normal
0.0360701961063899,0.0972632265216185,Normal
0.035831474158282084,0.0972632265216185,Normal
0.017748606974459787,0.0972632265216185,Normal
0.03683270123440322,0.0972632265216185,Normal
0.02538896149616299,0.0972632265216185,Normal
0.025586065759877243,0.0972632265216185,Normal
0.03404367765862863,0.0972632265216185,Normal
0.03417264100575023,0.0972632265216185,Normal
0.03565891147581893,0.0972632265216185,Normal
0.016386901476511832,0.0972632265216185,Normal
0.01544908443102539,0.0972632265216185,Normal
0.015628844799848544,0.0972632265216185,Normal
0.03610603102520581,0.0972632265216185,Normal
0.03686685438229181,0.0972632265216185,Normal
0.03439107792740692,0.0972632265216185,Normal
0.03625470699132445,0.0972632265216185,Normal
0.03555111328673802,0.0972632265216185,Normal
0.016352136116394866,0.0972632265216185,Normal
0.046133779235979756,0.0972632265216185,Normal
0.03748170708447243,0.0972632265216185,Normal
0.03699751236665398,0.0972632265216185,Normal
0.03559814830248743,0.0972632265216185,Normal
0.03637216948479905,0.0972632265216185,Normal
0.03642253960363696,0.0972632265216185,Normal
0.03615215265470372,0.0972632265216185,Normal
0.006577715472738508,0.0972632265216185,Normal
0.010776328445425193,0.0972632265216185,Normal
0.016619601366650485,0.0972632265216185,Normal
0.019893928975373412,0.0972632265216185,Normal
0.015571871036503567,0.0972632265216185,Normal
0.029645390057344026,0.0972632265216185,Normal
0.024442332078085875,0.0972632265216185,Normal
0.0256180553759323,0.0972632265216185,Normal
0.015306676428542103,0.0972632265216185,Normal
0.015207695850359883,0.0972632265216185,Normal
0.03431154476106237,0.0972632265216185,Normal
0.024788737251149332,0.0972632265216185,Normal
0.024717081668830184,0.0972632265216185,Normal
0.03306546017215331,0.0972632265216185,Normal
0.033208514284381103,0.0972632265216185,Normal
0.03464715763789889,0.0972632265216185,Normal
0.015306497664488697,0.0972632265216185,Normal
0.01530304736128887,0.0972632265216185,Normal
0.016175592532584774,0.0972632265216185,Normal
0.022247096585425022,0.0972632265216185,Normal
0.023008615255108514,0.0972632265216185,Normal
0.02094192187260269,0.0972632265216185,Normal
0.0316872903822182,0.0972632265216185,Normal
0.0309317517388159,0.0972632265216185,Normal
0.0321027567590043,0.0972632265216185,Normal
0.01598324949873942,0.0972632265216185,Normal
0.019941156255159787,0.0972632265216185,Normal
0.028436344883339983,0.0972632265216185,Normal
0.029127826566875074,0.0972632265216185,Normal
0.02847355881339076,0.0972632265216185,Normal
0.03176854963013839,0.0972632265216185,Normal
0.03095304411838999,0.0972632265216185,Normal
0.03221730304163681,0.0972632265216185,Normal
0.016306672317574784,0.0972632265216185,Normal
0.01609723497409795,0.0972632265216185,Normal
0.033831521400148015,0.0972632265216185,Normal
0.02415070763197112,0.0972632265216185,Normal
0.024180457503550305,0.0972632265216185,Normal
0.033306719099703515,0.0972632265216185,Normal
0.03348246122452191,0.0972632265216185,Normal
0.03329316633245245,0.0972632265216185,Normal
0.015563024709290434,0.0972632265216185,Normal
0.015539380441816365,0.0972632265216185,Normal
0.022213240668701128,0.0972632265216185,Normal
0.014020724990113916,0.0972632265216185,Normal
0.021900084359360215,0.0972632265216185,Normal
0.014058255416362447,0.0972632265216185,Normal
0.03113373965491996,0.0972632265216185,Normal
0.02340519880952132,0.0972632265216185,Normal
0.025364709605780168,0.0972632265216185,Normal
0.01513150085468719,0.0972632265216185,Normal
0.022544658172293595,0.0972632265216185,Normal
0.017741405891425914,0.0972632265216185,Normal
0.020582497536911097,0.0972632265216185,Normal
0.013021296138303183,0.0972632265216185,Normal
0.011582361842585603,0.0972632265216185,Normal
0.016759771862379074,0.0972632265216185,Normal
0.02031354475029805,0.0972632265216185,Normal
0.025410098401194504,0.0972632265216185,Normal
0.015438342491295847,0.0972632265216185,Normal
0.029862762503703587,0.0972632265216185,Normal
0.024246340690830825,0.0972632265216185,Normal
0.026209294434841362,0.0972632265216185,Normal
0.01566566004408663,0.0972632265216185,Normal
0.01573703064484804,0.0972632265216185,Normal
0.01649588503517804,0.0972632265216185,Normal
0.010833503540542438,0.0972632265216185,Normal
0.016745285071554233,0.0972632265216185,Normal
0.019754186760318954,0.0972632265216185,Normal
0.015106858360388076,0.0972632265216185,Normal
0.029620540839262757,0.0972632265216185,Normal
0.02407222827024791,0.0972632265216185,Normal
0.0259922205266285,0.0972632265216185,Normal
0.01542553271004999,0.0972632265216185,Normal
0.00653242795001011,0.0972632265216185,Normal
0.024718331376336347,0.0972632265216185,Normal
0.02484076643523453,0.0972632265216185,Normal
0.035623589231420526,0.0972632265216185,Normal
0.03444163511814448,0.0972632265216185,Normal
0.035899407497931815,0.0972632265216185,Normal
0.035874465188592004,0.0972632265216185,Normal
0.024365161664627738,0.0972632265216185,Normal
0.02436087402566354,0.0972632265216185,Normal
0.04131645984779626,0.0972632265216185,Normal
0.042607645859607884,0.0972632265216185,Normal
0.040215901447314246,0.0972632265216185,Normal
0.04094575051474042,0.0972632265216185,Normal
0.03411005630793024,0.0972632265216185,Normal
0.03428914226195459,0.0972632265216185,Normal
0.015569284731238076,0.0972632265216185,Normal
0.016292787992424833,0.0972632265216185,Normal
0.020199165814987503,0.0972632265216185,Normal
0.0212011996518456,0.0972632265216185,Normal
0.019349168973142324,0.0972632265216185,Normal
0.02018986682681873,0.0972632265216185,Normal
0.029690180686538607,0.0972632265216185,Normal
0.029741118966175695,0.0972632265216185,Normal
0.01587794167334263,0.0972632265216185,Normal
0.015831021143384957,0.0972632265216185,Normal
0.022587843096038302,0.0972632265216185,Normal
0.03211143203916878,0.0972632265216185,Normal
0.03226915247041879,0.0972632265216185,Normal
0.03134868855737851,0.0972632265216185,Normal
0.0407551495725426,0.0972632265216185,Normal
0.03345406683485267,0.0972632265216185,Normal
0.03463198199774154,0.0972632265216185,Normal
0.015958296592942914,0.0972632265216185,Normal
0.006133550567892185,0.0972632265216185,Normal
0.03510487095960874,0.0972632265216185,Normal
0.03601646003800415,0.0972632265216185,Normal
0.03574494919666245,0.0972632265216185,Normal
0.03461235441471705,0.0972632265216185,Normal
0.035409832314097764,0.0972632265216185,Normal
0.03529638856266184,0.0972632265216185,Normal
0.013355450936671042,0.0972632265216185,Normal
0.01601867917899574,0.0972632265216185,Normal
0.033978348502983084,0.0972632265216185,Normal
0.023956010350540236,0.0972632265216185,Normal
0.023974712567733383,0.0972632265216185,Normal
0.032875069188704156,0.0972632265216185,Normal
0.03297693941427285,0.0972632265216185,Normal
0.034064420258140514,0.0972632265216185,Normal
0.015812432289853635,0.0972632265216185,Normal
0.015764926557747368,0.0972632265216185,Normal
0.03516336436427495,0.0972632265216185,Normal
0.02560646361666863,0.0972632265216185,Normal
0.025492912739950684,0.0972632265216185,Normal
0.03425645198705949,0.0972632265216185,Normal
0.03426507841563264,0.0972632265216185,Normal
0.03554912181193249,0.0972632265216185,Normal
0.015574457971055444,0.0972632265216185,Normal
0.01902153085127455,0.0972632265216185,Normal
0.018485639643369627,0.0972632265216185,Normal
0.011844929963555545,0.0972632265216185,Normal
0.009864835740882602,0.0972632265216185,Normal
0.014862953872575708,0.0972632265216185,Normal
0.01816530839244752,0.0972632265216185,Normal
0.021465278522470606,0.0972632265216185,Normal
0.015037488318616872,0.0972632265216185,Normal
0.028544818311252315,0.0972632265216185,Normal
0.023641242500292373,0.0972632265216185,Normal
0.025127110270855128,0.0972632265216185,Normal
0.015258940397793304,0.0972632265216185,Normal
0.01317068174810871,0.0972632265216185,Normal
0.031175091565926343,0.0972632265216185,Normal
0.031059483175553338,0.0972632265216185,Normal
0.041619373814595864,0.0972632265216185,Normal
0.03008971288242688,0.0972632265216185,Normal
0.03586464402675709,0.0972632265216185,Normal
0.024130994880358966,0.0972632265216185,Normal
0.015637083179586692,0.0972632265216185,Normal
0.03414799393623302,0.0972632265216185,Normal
0.024248556755287178,0.0972632265216185,Normal
0.02455433430259716,0.0972632265216185,Normal
0.03260799178983609,0.0972632265216185,Normal
0.03292115808504361,0.0972632265216185,Normal
0.032686350080083866,0.0972632265216185,Normal
0.014172596148035045,0.0972632265216185,Normal
0.021218093023753073,0.0972632265216185,Normal
0.01524183995921086,0.0972632265216185,Normal
0.03327337949609045,0.0972632265216185,Normal
0.023864806434468585,0.0972632265216185,Normal
0.03503357063020635,0.0972632265216185,Normal
0.03367167263927734,0.0972632265216185,Normal
0.0334587113562551,0.0972632265216185,Normal
0.03343418957594583,0.0972632265216185,Normal
0.015443956256633442,0.0972632265216185,Normal
0.036003830015056026,0.0972632265216185,Normal
0.02505164347464472,0.0972632265216185,Normal
0.024774482475974906,0.0972632265216185,Normal
0.02620441739248788,0.0972632265216185,Normal
0.026099805865754062,0.0972632265216185,Normal
0.02648660148706656,0.0972632265216185,Normal
0.006989979255148437,0.0972632265216185,Normal
0.0200122466847363,0.0972632265216185,Normal
0.02120276529649776,0.0972632265216185,Normal
0.018997160880215233,0.0972632265216185,Normal
0.020299140865032102,0.0972632265216185,Normal
0.028688778819596264,0.0972632265216185,Normal
0.02865350262488447,0.0972632265216185,Normal
0.015747412355948738,0.0972632265216185,Normal
0.015840948851004462,0.0972632265216185,Normal
0.022933790745733058,0.0972632265216185,Normal
0.022679254872033313,0.0972632265216185,Normal
0.029593812141430424,0.0972632265216185,Normal
0.029546650223404858,0.0972632265216185,Normal
0.028298048067839716,0.0972632265216185,Normal
0.037818760827999655,0.0972632265216185,Normal
0.030469812607272346,0.0972632265216185,Normal
0.03144677880466463,0.0972632265216185,Normal
0.01497324442819802,0.0972632265216185,Normal
0.016775411401307727,0.0972632265216185,Normal
0.024009865737258204,0.0972632265216185,Normal
0.02087820525425584,0.0972632265216185,Normal
0.014242723267632238,0.0972632265216185,Normal
0.012571562200096219,0.0972632265216185,Normal
0.01920305575383222,0.0972632265216185,Normal
0.022223422782646152,0.0972632265216185,Normal
0.02228341758710525,0.0972632265216185,Normal
0.0152711945595391,0.0972632265216185,Normal
0.029587157594227125,0.0972632265216185,Normal
0.024223306509566882,0.0972632265216185,Normal
0.02472414731010109,0.0972632265216185,Normal
0.014611081084772062,0.0972632265216185,Normal
0.02130649927834929,0.0972632265216185,Normal
0.021293132340785007,0.0972632265216185,Normal
0.01231763546425245,0.0972632265216185,Normal
0.016232011385868512,0.0972632265216185,Normal
0.02091166348981843,0.0972632265216185,Normal
0.025296045562632433,0.0972632265216185,Normal
0.014091842235110879,0.0972632265216185,Normal
0.02844872913383303,0.0972632265216185,Normal
0.023259268441021084,0.0972632265216185,Normal
0.023862065715733474,0.0972632265216185,Normal
0.014816657948035003,0.0972632265216185,Normal
0.020663759608376447,0.0972632265216185,Normal
0.0174822783173484,0.0972632265216185,Normal
0.036494738386948174,0.0972632265216185,Normal
0.03760444269621971,0.0972632265216185,Normal
0.03688108094439354,0.0972632265216185,Normal
0.03589761860589455,0.0972632265216185,Normal
0.03608487423585777,0.0972632265216185,Normal
0.03619451114225631,0.0972632265216185,Normal
0.0057482759372385435,0.0972632265216185,Normal
