0.026944489519119874,0.08854547381917766,Normal
0.06001402876648505,0.08854547381917766,Normal
0.08677611020978236,0.08854547381917766,Normal
0.06171338910480551,0.08854547381917766,Normal
0.08261561219621935,0.08854547381917766,Normal
0.08260194657510113,0.08854547381917766,Normal
0.06072575799234407,0.08854547381917766,Normal
0.08153604746562886,0.08854547381917766,Normal
0.06068369736028082,0.08854547381917766,Normal
0.08306312247160812,0.08854547381917766,Normal
0.06364593179476614,0.08854547381917766,Normal
0.06004393610245984,0.08854547381917766,Normal
0.06567427648437207,0.08854547381917766,Normal
0.05783781233660776,0.08854547381917766,Normal
0.08688673318031823,0.08854547381917766,Normal
0.03697818464032929,0.08854547381917766,Normal
0.08766508155791224,0.08854547381917766,Normal
0.06208540086953445,0.08854547381917766,Normal
0.061057196596225806,0.08854547381917766,Normal
0.06519591432424993,0.08854547381917766,Normal
0.088493403051797,0.08854547381917766,Normal
0.03686790275560527,0.08854547381917766,Normal
0.08558848078485468,0.08854547381917766,Normal
0.05654594078876387,0.08854547381917766,Normal
0.08665791024974807,0.08854547381917766,Normal
0.0578893279702887,0.08854547381917766,Normal
0.058140985491898486,0.08854547381917766,Normal
0.08580152813879549,0.08854547381917766,Normal
0.03363329936493515,0.08854547381917766,Normal
0.06456155965689947,0.08854547381917766,Normal
0.059078744059331,0.08854547381917766,Normal
0.0648698328080757,0.08854547381917766,Normal
0.03724759641901508,0.08854547381917766,Normal
0.06693172358960535,0.08854547381917766,Normal
0.08571173314830503,0.08854547381917766,Normal
0.08139214557374035,0.08854547381917766,Normal
0.08642014864597992,0.08854547381917766,Normal
0.08309733271434647,0.08854547381917766,Normal
0.08314195651815977,0.08854547381917766,Normal
0.08687833351715937,0.08854547381917766,Normal
0.06274050299146709,0.08854547381917766,Normal
0.08737215710778419,0.08854547381917766,Normal
0.061152070613431544,0.08854547381917766,Normal
0.08685928978046382,0.08854547381917766,Normal
0.08674248020120312,0.08854547381917766,Normal
0.060948299833306845,0.08854547381917766,Normal
0.08549248283397841,0.08854547381917766,Normal
0.08683239373959312,0.08854547381917766,Normal
0.06023750303563465,0.08854547381917766,Normal
0.05955093741896619,0.08854547381917766,Normal
0.08454203141214518,0.08854547381917766,Normal
0.06159357308467484,0.08854547381917766,Normal
0.08250470047184344,0.08854547381917766,Normal
0.08252345487324908,0.08854547381917766,Normal
0.08424670746484984,0.08854547381917766,Normal
0.07915836987859984,0.08854547381917766,Normal
0.058044939749808934,0.08854547381917766,Normal
0.08915119593977709,0.08854547381917766,Malicious
0.06023949637545006,0.08854547381917766,Normal
0.08751016187583248,0.08854547381917766,Normal
0.05951264584911196,0.08854547381917766,Normal
0.08597967680373199,0.08854547381917766,Normal
0.06213443714504418,0.08854547381917766,Normal
0.06227389140493121,0.08854547381917766,Normal
0.06112644748211037,0.08854547381917766,Normal
0.061100744436429294,0.08854547381917766,Normal
0.08561625888855792,0.08854547381917766,Normal
0.06134790537942837,0.08854547381917766,Normal
0.06000722363519198,0.08854547381917766,Normal
0.08542601451878919,0.08854547381917766,Normal
0.08624280419501269,0.08854547381917766,Normal
0.0818096677226709,0.08854547381917766,Normal
0.08699626539503856,0.08854547381917766,Normal
0.08408693392363568,0.08854547381917766,Normal
0.08297663342322123,0.08854547381917766,Normal
0.0860226000813663,0.08854547381917766,Normal
0.0839769156219521,0.08854547381917766,Normal
0.08169481921972746,0.08854547381917766,Normal
0.08562984326038384,0.08854547381917766,Normal
0.08320112139416141,0.08854547381917766,Normal
0.08210481719109661,0.08854547381917766,Normal
0.05756459641083609,0.08854547381917766,Normal
0.08547042767471665,0.08854547381917766,Normal
0.057164448546294815,0.08854547381917766,Normal
0.06384271513885356,0.08854547381917766,Normal
0.06067700396151944,0.08854547381917766,Normal
0.05987151676270359,0.08854547381917766,Normal
0.08705674961371888,0.08854547381917766,Normal
0.08633371327034729,0.08854547381917766,Normal
0.0865940212693673,0.08854547381917766,Normal
0.06447955114975455,0.08854547381917766,Normal
0.08639107187606841,0.08854547381917766,Normal
0.06063108513989463,0.08854547381917766,Normal
0.08763468533616423,0.08854547381917766,Normal
0.06241827306344544,0.08854547381917766,Normal
0.08854587872990385,0.08854547381917766,Malicious
0.06278676150195578,0.08854547381917766,Normal
0.08738677243657475,0.08854547381917766,Normal
0.06149761437545804,0.08854547381917766,Normal
0.08625961655434207,0.08854547381917766,Normal
0.06065603586016645,0.08854547381917766,Normal
0.08641809550545046,0.08854547381917766,Normal
0.08199269050427686,0.08854547381917766,Normal
0.0829744234340242,0.08854547381917766,Normal
0.08688311317399844,0.08854547381917766,Normal
0.08275271534103885,0.08854547381917766,Normal
0.08515591753199984,0.08854547381917766,Normal
0.0820454537287,0.08854547381917766,Normal
0.085251616354018,0.08854547381917766,Normal
0.08687859918286343,0.08854547381917766,Normal
0.060453112466370355,0.08854547381917766,Normal
0.08623307569614974,0.08854547381917766,Normal
0.06113203936774354,0.08854547381917766,Normal
0.08612681429562635,0.08854547381917766,Normal
0.08645967974390756,0.08854547381917766,Normal
0.06126250339149425,0.08854547381917766,Normal
0.0881260270903155,0.08854547381917766,Normal
0.0856428745616524,0.08854547381917766,Normal
0.08289302834154366,0.08854547381917766,Normal
0.08597427592128126,0.08854547381917766,Normal
0.08337816695317514,0.08854547381917766,Normal
0.08300203791713963,0.08854547381917766,Normal
0.08677048751789816,0.08854547381917766,Normal
0.08244515285883983,0.08854547381917766,Normal
0.08714785073349766,0.08854547381917766,Normal
0.06124413021147217,0.08854547381917766,Normal
0.0882294091568803,0.08854547381917766,Normal
0.057846761803421486,0.08854547381917766,Normal
0.08718962627564758,0.08854547381917766,Normal
0.060906127211090295,0.08854547381917766,Normal
0.08682949299129801,0.08854547381917766,Normal
0.06108312443161378,0.08854547381917766,Normal
0.08859913108658335,0.08854547381917766,Malicious
0.06180877165358534,0.08854547381917766,Normal
0.08656527251007583,0.08854547381917766,Normal
0.05975085499665022,0.08854547381917766,Normal
0.08563990678168494,0.08854547381917766,Normal
0.08081650980508903,0.08854547381917766,Normal
0.08193664137963866,0.08854547381917766,Normal
0.05892422986275254,0.08854547381917766,Normal
0.08580407428298914,0.08854547381917766,Normal
0.05841682770851202,0.08854547381917766,Normal
0.08581710190715008,0.08854547381917766,Normal
0.062428533152114864,0.08854547381917766,Normal
0.0867105814670665,0.08854547381917766,Normal
0.058877172758394124,0.08854547381917766,Normal
0.08406165720025505,0.08854547381917766,Normal
0.05701882688467066,0.08854547381917766,Normal
0.08564029304902153,0.08854547381917766,Normal
0.06185733398357796,0.08854547381917766,Normal
0.08531303488796038,0.08854547381917766,Normal
0.08511560835944944,0.08854547381917766,Normal
0.08424942120865246,0.08854547381917766,Normal
0.0846967843285283,0.08854547381917766,Normal
0.08586138140550546,0.08854547381917766,Normal
0.08149400808262935,0.08854547381917766,Normal
0.08679118804125388,0.08854547381917766,Normal
0.08430160925208256,0.08854547381917766,Normal
0.08285682420745953,0.08854547381917766,Normal
0.08503926024159648,0.08854547381917766,Normal
0.08201731373240778,0.08854547381917766,Normal
0.0812627960704541,0.08854547381917766,Normal
0.06050900622408559,0.08854547381917766,Normal
0.08487343769614115,0.08854547381917766,Normal
0.059147421541055685,0.08854547381917766,Normal
0.06240265628380139,0.08854547381917766,Normal
0.08399832400512552,0.08854547381917766,Normal
0.06183482341501231,0.08854547381917766,Normal
0.0844982980669493,0.08854547381917766,Normal
0.05867586123906988,0.08854547381917766,Normal
0.08859097204749403,0.08854547381917766,Malicious
0.06034924118647992,0.08854547381917766,Normal
0.06465061398764389,0.08854547381917766,Normal
0.06216535202852822,0.08854547381917766,Normal
0.06000142148932747,0.08854547381917766,Normal
